0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,labels
-550.4981689453125,76.21804809570312,-4.241103649139404,15.034241676330566,6.408731460571289,-2.1993420124053955,-19.391416549682617,-9.141162872314453,-6.740436553955078,-11.914058685302734,-0.20077864825725555,-5.9983954429626465,-6.1020331382751465,-0.15409554541110992,-8.494416236877441,-2.579047679901123,-4.780869483947754,-5.328218460083008,-2.8759138584136963,-5.315316200256348,male_neutral
-395.7421894555526,32.6010966107807,5.2775765199608315,6.148864865355252,3.7985092955074826,-4.245279199582344,-11.116756616409443,-7.926918020978297,-7.24226642898087,-7.71456234442594,-1.5894514140247122,-2.9632528945614576,-4.042532018947784,-0.9300732510149936,-2.7496171790294657,-2.003771933268918,-4.234810493164504,-2.7354582783610475,-1.5404507078874408,-4.0324939849889185,male_neutral
-609.3380737304688,73.08704376220703,-5.29059362411499,12.953255653381348,1.4523911476135254,-5.366085529327393,-23.17576026916504,-9.212532997131348,-8.02038288116455,-7.749258518218994,0.29187479615211487,-6.657041072845459,-5.174211502075195,-0.724355161190033,-7.184225082397461,0.665463387966156,-6.31210470199585,-3.4004242420196533,-6.207049369812012,-7.375726699829102,male_neutral
-546.6212158203125,71.41544342041016,0.8340775966644287,12.832331657409668,5.951892852783203,-0.09871436655521393,-21.241167068481445,-10.667909622192383,-8.332039833068848,-12.20616626739502,-1.831565260887146,-3.8772647380828857,-6.403131484985352,-1.8983558416366577,-8.311338424682617,-3.010462760925293,-5.65369176864624,-5.748786449432373,-2.2168772220611572,-3.86621356010437,male_neutral
-431.1676149890735,37.44869774423431,4.1883269474131914,6.082282855670068,3.4613780885217023,-4.155613538026413,-15.10200405695491,-9.606175092520292,-7.415707826643192,-9.688827335329208,-1.372000061056831,-2.4702801211071197,-3.7452852735563007,-1.8764256992508492,-4.303343328130371,-2.453433847333855,-5.023852199942996,-3.6899254079036825,-1.5022666835041776,-3.052062160358101,male_neutral
-604.0067138671875,66.43788146972656,-1.0391579866409302,11.400677680969238,2.802953004837036,-3.9893572330474854,-23.343114852905273,-10.144610404968262,-10.526329040527344,-10.636978149414062,-1.0369073152542114,-4.580189228057861,-5.674204349517822,-4.390934467315674,-8.566143989562988,-0.8296400904655457,-7.989928722381592,-4.049431800842285,-3.633582592010498,-5.385904788970947,male_neutral
-534.339599609375,84.43754577636719,4.237079620361328,14.440731048583984,6.93658447265625,-3.348620653152466,-19.337472915649414,-6.409186363220215,-3.124049425125122,-10.904149055480957,4.965386867523193,-8.26840591430664,-4.2371039390563965,-2.4118504524230957,-9.602713584899902,0.16249404847621918,-6.65669584274292,-3.948253870010376,-1.0698869228363037,-6.633822917938232,male_neutral
-455.9845798060432,55.551316235379076,11.05128594093712,10.596855517732456,4.361383153240776,-3.5518381853128376,-13.89386307352415,-6.121525274928633,-3.400852975629655,-6.807248290237055,0.7772901515877584,-5.150906705455281,-4.155178360471671,-2.7623818045481197,-7.022732399575957,-1.664356697951139,-5.481040338423572,-3.423344873222561,-1.9059056405935333,-6.316572773852361,male_neutral
-594.14013671875,78.77395629882812,0.7703417539596558,13.522820472717285,0.6862690448760986,-5.754539966583252,-23.4968204498291,-5.302228927612305,-7.910974502563477,-8.624625205993652,2.3674557209014893,-10.060623168945312,-4.077603340148926,-3.6355817317962646,-7.668303489685059,0.7042056918144226,-8.743406295776367,0.8115163445472717,-3.586925983428955,-6.742086887359619,male_neutral
-533.1594848632812,81.88139343261719,-2.811304807662964,14.067852020263672,4.809420585632324,-5.962009429931641,-19.656057357788086,-7.39915132522583,-2.7905640602111816,-9.794389724731445,4.413837909698486,-8.76744270324707,-6.013052940368652,-0.661081075668335,-11.92300796508789,-0.609538197517395,-6.978585720062256,-3.111874580383301,0.11719895899295807,-7.737306594848633,male_neutral
-375.1416297357801,29.204640433490002,9.709698567327088,5.627939919858677,1.5678939787661346,-2.957262480954471,-7.3191228316091115,-3.290688351097512,-2.6061645103681936,-3.2886200355938935,-0.207388316074886,-2.5385751828791348,-3.0496664017926602,-2.358072763895007,-4.092951905592641,-2.111375661954595,-3.2065981755584554,-1.050815888599885,-0.7971979782324999,-3.60345065892518,male_neutral
-592.7305908203125,77.16727447509766,-5.712432384490967,12.960409164428711,0.4053559899330139,-8.037565231323242,-21.927780151367188,-5.204145431518555,-5.9110236167907715,-8.350165367126465,2.380913257598877,-10.920079231262207,-5.1894097328186035,-3.430781602859497,-12.31289005279541,0.7094189524650574,-9.746907234191895,-0.48260074853897095,-3.3183352947235107,-7.170827865600586,male_neutral
-535.6290283203125,86.44495391845703,-0.18152102828025818,9.105443000793457,10.83256721496582,-3.8056910037994385,-29.270418167114258,2.6546249389648438,-5.329854965209961,-13.869279861450195,10.306694030761719,-11.547090530395508,-5.323684215545654,-3.0166635513305664,-6.023996353149414,-3.295041084289551,-6.710756778717041,-2.171830415725708,-4.531258583068848,-5.77678108215332,male_neutral
-435.8746670968258,51.70459132408925,12.121525042883261,6.342928915863528,7.3304629055065575,-3.873203873669053,-18.72010582304514,-1.654732564393402,-4.025530691160984,-5.791777474378849,2.384830954780575,-4.436546458517957,-4.423640355190968,-3.132402732349308,-3.68137551719459,-3.5173124597039784,-4.78060764695674,-1.7413233373965966,-2.4761944343118705,-4.408739022822009,male_neutral
-591.4811401367188,85.00148010253906,-0.804104745388031,9.241840362548828,8.18748950958252,-7.83259916305542,-32.06381607055664,7.551970958709717,-11.746228218078613,-8.493585586547852,6.81178092956543,-14.273086547851562,-2.764972686767578,-4.540604114532471,-6.469795227050781,-3.319075584411621,-6.024778842926025,-1.0142083168029785,-7.3264641761779785,-5.726100921630859,male_neutral
-435.9928283691406,66.6811294555664,-2.211440324783325,4.589539527893066,3.5609800815582275,-2.8523950576782227,-26.207908630371094,-6.185660362243652,-5.64540433883667,-17.761669158935547,5.799880504608154,-13.954083442687988,-9.519340515136719,-1.5559873580932617,-12.918360710144043,0.013559252955019474,-10.031357765197754,-6.329570770263672,-1.1285581588745117,-7.743715286254883,male_neutral
-318.6394629831408,34.88684880863713,7.931435183759932,2.8045411513506022,1.7741559768476645,-1.9744582788830314,-14.27411637201036,-5.1167660124000225,-4.9773524475707935,-7.772275275689254,-0.7498307226079066,-6.838423912384671,-5.521079083218247,-2.9750381316782493,-5.072075347187627,-1.9332989946605783,-5.637985656279471,-3.0102134675471386,-1.2313579284869351,-5.6892038004583645,male_neutral
-498.6722106933594,63.60048294067383,-3.3799140453338623,4.085391998291016,-0.16753071546554565,-5.4353718757629395,-30.244951248168945,-2.7012405395507812,-10.855628967285156,-15.488079071044922,1.9217102527618408,-18.19093894958496,-4.828131675720215,-2.572036027908325,-12.4708251953125,-1.57247793674469,-13.062108993530273,-1.8264106512069702,-3.6609761714935303,-9.458650588989258,male_neutral
-492.16619873046875,82.35232543945312,-5.123013496398926,12.31503677368164,2.5479767322540283,-5.229717254638672,-23.110902786254883,-4.590024471282959,-4.808370113372803,-19.679397583007812,11.972006797790527,-10.546378135681152,-7.375586032867432,1.176845669746399,-10.324606895446777,0.9634036421775818,-5.969429969787598,-3.78592586517334,1.151605248451233,-7.277524948120117,male_neutral
-363.55785472633494,32.97097106138594,8.639888281765574,6.635200680888818,0.9466932828258197,-2.5563720107366787,-8.175926111398754,-3.2557483091875725,-4.382693198573511,-8.141978956264783,0.40979951419728494,-3.744207929731139,-4.625027303467298,-2.1743969815286976,-4.800570597034665,-2.6460955605809935,-3.2018282055793144,-1.8579343286155523,-0.47098134940158826,-4.1444784756245765,male_neutral
-547.7147216796875,77.89185333251953,-3.804870128631592,14.93190860748291,-2.1237378120422363,-6.753311634063721,-26.10442352294922,-3.1624255180358887,-10.926809310913086,-15.308892250061035,10.623236656188965,-15.78382682800293,-4.520781993865967,-2.0108821392059326,-11.43805980682373,1.9344751834869385,-9.337876319885254,-0.7563859820365906,-3.2181553840637207,-10.21279239654541,male_neutral
-433.5514831542969,68.53985595703125,-7.28189754486084,12.397178649902344,3.12559175491333,-6.921283721923828,-17.625324249267578,-7.934694290161133,-4.369217872619629,-14.295324325561523,5.451318264007568,-10.498492240905762,-7.490314960479736,-2.4380342960357666,-10.40267276763916,-1.0947661399841309,-7.814385414123535,-4.774186134338379,0.44488322734832764,-6.772959232330322,male_neutral
-354.66967068168015,45.50337130488899,2.2010895072101277,7.104418751006453,2.251060976610537,-5.158857027928879,-12.503897858706727,-5.5665689729105985,-4.443248540530982,-8.735019736681283,0.7399543956332036,-6.56066470121118,-6.148782538145052,-3.585978975870895,-7.194188220486803,-2.859231840606903,-5.569853675465511,-3.162341637264032,-0.6057517102700412,-5.750262441747135,male_neutral
-493.9224548339844,64.76678466796875,-11.158061027526855,11.641650199890137,-1.5220327377319336,-8.816509246826172,-21.552412033081055,-4.827530860900879,-7.720529556274414,-11.009530067443848,3.0450525283813477,-13.097739219665527,-4.202511787414551,-4.04986047744751,-10.440399169921875,-0.935746967792511,-9.68470287322998,-0.0372336208820343,-1.5764094591140747,-7.390902996063232,male_neutral
-430.75531005859375,66.3429183959961,0.41049087047576904,12.688679695129395,5.462017059326172,-2.7630937099456787,-22.989192962646484,-3.711426019668579,-5.342973709106445,-19.154861450195312,11.612540245056152,-11.114607810974121,-7.665110111236572,1.3468490839004517,-10.079014778137207,1.269527554512024,-8.387242317199707,-3.410660982131958,1.3679354190826416,-7.666457176208496,male_neutral
-296.77895199404713,31.498646408960674,9.874215070513516,5.601145198353935,2.1550256502151175,-1.845997720749204,-11.27441806263697,-3.5816569027384113,-6.247167076655205,-8.062449793034348,1.3396203310463932,-4.488116323345998,-4.5419451699812585,-2.0667622767564873,-3.849342840714747,-1.6655524182309587,-4.394466935047029,-1.9503374840735659,-0.5269903539722157,-4.671444501568192,male_neutral
-485.8263244628906,63.21483612060547,0.8214972615242004,11.898175239562988,1.6937004327774048,-4.767287731170654,-25.58527946472168,-0.17160317301750183,-10.530259132385254,-13.923773765563965,10.466111183166504,-16.102869033813477,-2.5609376430511475,0.7139559388160706,-8.53024959564209,0.8508039712905884,-11.77347183227539,-0.24635659158229828,-2.6597814559936523,-8.143451690673828,male_neutral
-434.4287109375,58.40314865112305,1.5836917161941528,10.54078197479248,1.1851898431777954,-2.342923402786255,-22.993135452270508,-6.331087589263916,-3.9149677753448486,-19.708084106445312,10.888365745544434,-13.912904739379883,-7.454751014709473,0.4261797368526459,-10.861261367797852,1.0923413038253784,-8.746562004089355,-3.9122378826141357,0.3074456453323364,-7.935208797454834,male_neutral
-369.5243895112063,43.56182109599708,7.148709283473969,7.103077953185319,0.7112897928391059,-2.78769529074743,-19.011701001878752,-5.923950112619924,-5.979964998310628,-14.01636299102427,5.123038871933191,-9.514119462750397,-6.878501010682623,-0.16737398824770439,-8.247107635346554,-0.6936612155527843,-7.030848972037055,-3.4321312983753622,0.3431301563168586,-7.808707545253878,male_neutral
-493.2909851074219,56.81187438964844,1.7384408712387085,8.040434837341309,-2.5664896965026855,-4.539715766906738,-27.681766510009766,-3.27036452293396,-9.097748756408691,-14.852066993713379,9.215603828430176,-17.80756187438965,-2.5061142444610596,-1.1380208730697632,-8.700291633605957,1.2142139673233032,-10.062582969665527,-0.507214367389679,-2.5112056732177734,-9.909647941589355,male_neutral
-462.2983703613281,78.84471130371094,-12.186507225036621,11.0029296875,4.615845203399658,-3.1164262294769287,-22.32927131652832,-12.766834259033203,-10.305663108825684,-15.47752571105957,3.4328746795654297,-10.193963050842285,-7.056126117706299,-2.684004545211792,-8.647062301635742,-3.1550612449645996,-7.544348239898682,-5.025797367095947,-4.517511367797852,-6.048724174499512,male_happy
-381.121741055714,46.25290624138039,1.1117684949461482,6.3354113312686255,4.802593572584364,-4.495201770209257,-16.30251042701313,-10.111413455775267,-10.138687899638285,-10.30260173418026,-1.050041763346323,-6.617901712944585,-5.786899573448022,-3.2947384040762455,-5.857469085429006,-3.30037098067034,-6.573977470361184,-4.5854081894257055,-3.064922058637844,-5.603068719209649,male_happy
-516.2429809570312,73.39669036865234,-13.53203296661377,10.828962326049805,1.5508960485458374,-6.953184604644775,-27.025075912475586,-10.783621788024902,-14.252279281616211,-11.953800201416016,2.3552474975585938,-11.70266056060791,-4.3584465980529785,-2.814521551132202,-7.7179155349731445,-2.603367567062378,-9.613173484802246,-3.3683559894561768,-6.144998073577881,-7.218053340911865,male_happy
-449.8208312988281,69.75984191894531,-17.097150802612305,1.241718053817749,-4.235666751861572,-2.4999561309814453,-21.25459861755371,-15.78690242767334,-11.493121147155762,-16.5965633392334,1.575230598449707,-12.821738243103027,-9.202340126037598,-4.242844581604004,-9.441573143005371,-6.112639427185059,-10.264665603637695,-5.361827373504639,-4.044921398162842,-6.937719345092773,male_happy
-288.4062426759021,27.182120105347483,3.160441534387369,-1.233628730897699,-1.330134480904472,-3.5989207338099676,-9.601991760282,-8.210509358050206,-7.519175323415113,-7.1374313391473585,-2.4733081814646054,-3.7001797029289882,-3.7391619673545637,-3.2608680406027735,-4.282518883629769,-4.485550409308281,-5.87754398376,-4.045074845733718,-2.022948631705854,-4.107510055043706,male_happy
-502.2127380371094,66.44477844238281,-20.58059310913086,-1.7418522834777832,-8.824958801269531,-4.768864154815674,-25.615890502929688,-14.907378196716309,-15.707777976989746,-12.214452743530273,0.7243688702583313,-14.852421760559082,-6.538355350494385,-6.175329208374023,-10.437789916992188,-5.66511869430542,-9.944404602050781,-3.74617075920105,-5.478821754455566,-7.4606032371521,male_happy
-468.2064208984375,62.73696517944336,-10.490489959716797,5.588864326477051,1.0334810018539429,-3.1130716800689697,-26.043521881103516,-13.313129425048828,-10.316033363342285,-17.12697410583496,-1.272611379623413,-13.671464920043945,-7.316511154174805,-5.204402923583984,-9.024150848388672,-4.140244960784912,-8.649044036865234,-6.022759437561035,-3.2206192016601562,-6.654373645782471,male_happy
-278.60020029512407,22.310197826671104,5.097068552315627,1.256021875067895,0.7428324126588364,-2.566740810496006,-11.145535886755377,-7.685248735100388,-5.818212674898155,-5.199978664145719,-2.4578262587834927,-3.0781611851626756,-2.3138942839154075,-1.8945348592605413,-1.1296905666591928,-0.7480192838297058,-2.7112164715922753,-2.0517867804531376,-0.4623559022918286,-3.0099635290214484,male_happy
-531.4990844726562,60.5129280090332,-14.566729545593262,3.682420015335083,-0.9310637712478638,-7.185402870178223,-32.32114791870117,-12.105323791503906,-16.365266799926758,-14.663933753967285,-3.1970374584198,-15.148117065429688,-6.28037166595459,-8.102710723876953,-9.654056549072266,-4.5219902992248535,-8.922930717468262,-4.604727745056152,-4.273907661437988,-6.533594608306885,male_happy
-497.8257141113281,68.76983642578125,-4.93793249130249,3.5326764583587646,-3.2542781829833984,3.3153254985809326,-24.245378494262695,-13.120502471923828,-8.74217414855957,-15.613964080810547,2.275467872619629,-11.319196701049805,-5.634781360626221,-5.694143772125244,-6.819851398468018,-3.8500406742095947,-10.255815505981445,-5.191267967224121,-3.430628538131714,-7.369958400726318,male_happy
